Date,Open,High,Low,Close,Volume,Tomorrow,Target
6390.0,303.989990234375,304.0,302.5299987792969,302.94000244140625,157000000.0,305.6300048828125,1
-2257.0,0.0,75.1500015258789,73.75,74.4800033569336,7150000.0,74.45999908447266,0
9055.0,469.1099853515625,469.8800048828125,468.1600036621094,468.9599914550781,238490000.0,467.6600036621094,0
6985.0,291.8099975585937,294.4200134277344,291.489990234375,294.239990234375,154220000.0,294.8099975585937,1
5103.0,163.55999755859375,164.17999267578125,163.1699981689453,163.52999877929688,106260000.0,163.22000122070312,0
5604.0,180.0800018310547,180.5599975585937,179.82000732421875,179.99000549316406,85650000.0,180.759994506836,1
7221.0,358.760009765625,359.8599853515625,358.0599975585937,359.79998779296875,86810000.0,359.1300048828125,0
4908.0,161.86000061035156,162.75999450683594,161.86000061035156,162.67999267578125,78470000.0,164.83999633789062,1
7502.0,368.9500122070313,369.3999938964844,364.989990234375,367.5199890136719,176790000.0,364.2200012207031,0
13203.0,1287.7900390625,1292.1099853515625,1285.6199951171875,1289.4300537109375,1933010000.0,1294.1199951171875,1
2330.0,0.0,102.01000213623048,100.5500030517578,101.18000030517578,18450000.0,102.0,1
3984.0,0.0,141.5399932861328,139.0,140.52000427246094,34240000.0,137.2100067138672,0
5065.0,166.2899932861328,167.5800018310547,166.27000427246094,166.5800018310547,86880000.0,165.36000061035156,0
-2165.0,0.0,77.55999755859375,76.62999725341797,77.0999984741211,4720000.0,76.62999725341797,0
15127.0,1314.550048828125,1318.030029296875,1305.6099853515625,1312.93994140625,3762170000.0,1300.1600341796875,0
13718.0,1541.5699462890625,1541.5699462890625,1508.6199951171875,1511.0400390625,4115830000.0,1518.0899658203125,1
2274.0,0.0,104.38999938964844,102.51000213623048,103.41999816894533,32610000.0,102.8499984741211,0
6734.0,271.5,272.2900085449219,270.19000244140625,270.20001220703125,235160000.0,271.260009765625,1
17766.0,2860.2900390625,2868.780029296875,2854.030029296875,2856.97998046875,2713910000.0,2874.68994140625,1
70.0,0.0,89.08999633789062,87.68000030517578,88.33000183105469,9140000.0,87.86000061035156,0
15621.0,1460.9300537109375,1460.9300537109375,1453.0999755859375,1455.8800048828125,2328720000.0,1441.47998046875,0
16055.0,1777.47998046875,1792.219970703125,1777.47998046875,1786.5400390625,3209890000.0,1781.0,0
11976.0,881.27001953125,881.27001953125,856.280029296875,860.02001953125,1585000000.0,879.2000122070312,1
1713.0,0.0,70.47000122070312,68.55000305175781,69.23999786376953,11980000.0,68.55000305175781,0
13320.0,1240.0899658203125,1257.9599609375,1240.0899658203125,1252.199951171875,2361230000.0,1245.5999755859375,0
1784.0,0.0,69.25,67.36000061035156,67.9000015258789,12430000.0,68.18000030517578,1
8383.0,433.7300109863281,435.260009765625,432.8299865722656,432.8399963378906,187040000.0,432.5700073242188,0
4697.0,141.14999389648438,141.75,139.8800048828125,141.75,78410000.0,139.52999877929688,0
9171.0,480.1900024414063,481.9599914550781,479.5299987792969,481.4599914550781,295600000.0,481.6499938964844,1
18960.0,4628.75,4672.9501953125,4625.259765625,4655.27001953125,3471380000.0,4567.0,0
16716.0,1994.010009765625,2016.5,1987.530029296875,2013.4300537109373,3939140000.0,2014.8900146484373,1
-3783.0,58.869998931884766,58.869998931884766,58.869998931884766,58.869998931884766,1860000.0,58.9900016784668,1
12551.0,1097.280029296875,1102.77001953125,1091.760009765625,1096.43994140625,1411100000.0,1095.699951171875,0
-1583.0,0.0,87.62999725341797,86.69000244140625,87.16999816894531,5890000.0,87.6500015258789,1
5787.0,191.25,192.42999267578125,190.9900054931641,192.3699951171875,119200000.0,192.759994506836,1
3478.0,0.0,104.33999633789062,102.87000274658205,103.63999938964844,36650000.0,102.69000244140624,0
12052.0,879.3900146484375,881.9299926757812,869.4500122070312,879.8200073242188,1088500000.0,909.030029296875,1
8460.0,443.3800048828125,444.1799926757813,441.3399963378906,442.010009765625,232460000.0,447.8999938964844,1
11304.0,1371.1800537109375,1385.8199462890625,1358.47998046875,1359.989990234375,1195100000.0,1340.9300537109375,0
4904.0,164.42999267578125,165.08999633789062,163.75,164.8300018310547,87670000.0,162.77000427246094,0
369.0,0.0,92.27999877929688,90.69000244140624,91.8000030517578,12600000.0,92.3499984741211,1
-673.0,0.0,91.19000244140624,89.70999908447266,90.08000183105467,8020000.0,89.36000061035156,0
12572.0,1124.989990234375,1125.31005859375,1116.5699462890625,1116.6400146484375,1232400000.0,1122.5,1
1266.0,0.0,105.12999725341795,103.51000213623048,104.44000244140624,10600000.0,103.20999908447266,0
13383.0,1298.72998046875,1301.5,1289.8199462890625,1292.989990234375,1893670000.0,1296.06005859375,1
12549.0,1087.1199951171875,1095.68994140625,1087.1199951171875,1095.449951171875,1533800000.0,1097.280029296875,1
12038.0,910.4000244140624,911.219970703125,901.739990234375,902.989990234375,1251800000.0,891.1199951171875,0
6675.0,269.42999267578125,270.4100036621094,268.6099853515625,270.1600036621094,146370000.0,271.3699951171875,1
3816.0,0.0,116.94000244140624,114.66999816894533,115.80999755859376,41880000.0,116.08999633789062,1
10715.0,1354.6300048828125,1354.6400146484375,1330.6400146484375,1332.0,933100000.0,1347.31005859375,1
11670.0,1119.3800048828125,1128.280029296875,1114.530029296875,1123.0899658203125,1306800000.0,1134.3599853515625,1
5445.0,166.2899932861328,166.89999389648438,164.97000122070312,165.02000427246094,86300000.0,163.91000366210938,0
4312.0,0.0,120.77999877929688,118.4800033569336,119.63999938964844,40630000.0,118.5999984741211,0
13683.0,1531.02001953125,1535.8499755859375,1525.6700439453125,1533.699951171875,2873590000.0,1512.8399658203125,0
82.0,0.0,88.43000030517578,86.9000015258789,87.9800033569336,8840000.0,89.7699966430664,1
12338.0,1038.06005859375,1048.9000244140625,1038.06005859375,1045.3499755859375,1040500000.0,1049.47998046875,1
14915.0,1187.8599853515625,1195.8800048828125,1187.8599853515625,1193.5699462890625,3866200000.0,1197.9599609375,1
15786.0,1545.9000244140625,1557.739990234375,1545.9000244140625,1556.8900146484375,2948380000.0,1551.68994140625,0
18820.0,4372.41015625,4386.68017578125,4364.02978515625,4384.6298828125,2983980000.0,4369.2099609375,0
14048.0,1349.5899658203125,1349.5899658203125,1333.4000244140625,1337.81005859375,4573570000.0,1342.8299560546875,1
-4000.0,55.68000030517578,55.68000030517578,55.68000030517578,55.68000030517578,3840000.0,55.720001220703125,1
-1.0,0.0,92.94000244140624,91.1500015258789,92.05999755859376,19380000.0,93.0,1
3438.0,0.0,99.6999969482422,98.56999969482422,99.16999816894533,24560000.0,99.31999969482422,1
-3396.0,55.43999862670898,55.43999862670898,55.43999862670898,55.43999862670898,2530000.0,55.220001220703125,0
19206.0,4104.2099609375,4140.47021484375,4079.81005859375,4091.18994140625,3880790000.0,4155.169921875,1
6266.0,282.9599914550781,284.54998779296875,282.7699890136719,284.20001220703125,142800000.0,283.0,0
15014.0,1322.47998046875,1324.5400390625,1314.8900146484375,1320.8800048828125,3922240000.0,1321.8699951171875,1
-4256.0,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,2790000.0,44.09000015258789,1
35.0,0.0,86.62000274658203,84.94999694824219,85.9000015258789,9430000.0,86.33000183105469,1
14734.0,1169.239990234375,1175.949951171875,1158.1500244140625,1165.8699951171875,6795940000.0,1128.1500244140625,0
18107.0,3007.659912109375,3017.18994140625,3000.93994140625,3013.179931640625,3634330000.0,2980.3798828125,0
5262.0,151.6199951171875,151.86000061035156,149.9499969482422,150.2899932861328,69060000.0,150.35000610351562,1
-2268.0,0.0,73.7699966430664,72.83999633789062,73.26000213623047,6790000.0,73.31999969482422,1
1301.0,0.0,110.76000213623048,107.91999816894533,109.63999938964844,22220000.0,109.8499984741211,1
18792.0,4248.31005859375,4255.58984375,4234.06982421875,4255.14990234375,3612050000.0,4246.58984375,0
13782.0,1518.6199951171875,1529.3900146484375,1518.6199951171875,1525.4200439453125,3237390000.0,1531.3800048828125,1
16133.0,1849.22998046875,1876.22998046875,1849.22998046875,1873.9100341796875,3765770000.0,1873.81005859375,0
-1358.0,0.0,92.8000030517578,91.12000274658205,91.87000274658205,12980000.0,91.98999786376952,1
16610.0,2123.64990234375,2125.10009765625,2108.580078125,2108.580078125,3102480000.0,2102.31005859375,0
1973.0,0.0,91.13999938964844,89.06999969482422,89.70999908447266,21850000.0,89.68000030517578,0
18094.0,3005.10009765625,3005.260009765625,2984.25,2984.419921875,3181600000.0,2995.110107421875,1
18327.0,2954.199951171875,2985.929931640625,2901.5400390625,2972.3701171875,6552140000.0,2746.56005859375,0
14469.0,1005.8599853515624,1013.1400146484376,1000.8200073242188,1012.72998046875,5250660000.0,1004.0900268554688,0
4492.0,115.8000030517578,117.13999938964844,114.83000183105467,115.44000244140624,54610000.0,115.72000122070312,1
540.0,0.0,98.66000366210938,97.33000183105467,97.98999786376952,10580000.0,97.73999786376952,0
15693.0,1446.7900390625,1447.75,1435.800048828125,1435.81005859375,3869800000.0,1443.68994140625,1
-3732.0,56.709999084472656,56.709999084472656,56.709999084472656,56.709999084472656,2320000.0,56.869998931884766,1
15539.0,1363.5799560546875,1375.260009765625,1358.9599609375,1372.780029296875,3642630000.0,1376.510009765625,1
4739.0,138.83999633789062,139.94000244140625,138.83999633789062,139.72000122070312,62880000.0,142.1699981689453,1
12174.0,916.2999877929688,930.5599975585938,912.3499755859376,930.0800170898438,1554300000.0,926.5499877929688,0
12192.0,920.77001953125,925.3400268554688,912.0499877929688,919.72998046875,1505300000.0,923.4199829101562,1
14145.0,1207.6099853515625,1221.1500244140625,1187.06005859375,1188.219970703125,5185730000.0,1185.8699951171875,0
-721.0,0.0,97.81999969482422,95.87999725341795,96.62000274658205,13220000.0,96.72000122070312,1
-639.0,0.0,93.44000244140624,91.38999938964844,92.63999938964844,14520000.0,93.47000122070312,1
-1857.0,0.0,84.55999755859375,83.36000061035156,83.55000305175781,4940000.0,83.79000091552734,1
14839.0,1092.0799560546875,1099.77001953125,1085.760009765625,1094.1600341796875,3724260000.0,1075.6300048828125,0
17749.0,2840.2900390625,2853.2900390625,2835.97998046875,2850.39990234375,2874540000.0,2858.449951171875,1
14301.0,765.760009765625,779.4199829101562,751.75,752.8300170898438,7599970000.0,735.0900268554688,0
6333.0,289.3599853515625,295.3999938964844,289.3399963378906,295.3399963378906,192300000.0,295.4700012207031,1
10358.0,1106.6400146484375,1115.9599609375,1102.780029296875,1115.7900390625,604420000.0,1118.8599853515625,1
441.0,0.0,102.02999877929688,100.43000030517578,101.19000244140624,17910000.0,101.01000213623048,0
8168.0,416.2900085449219,417.0400085449219,415.8599853515625,416.4500122070313,175850000.0,413.1400146484375,0
9287.0,535.5999755859375,537.0900268554688,535.1400146484375,535.5499877929688,340490000.0,533.1300048828125,0
8866.0,447.1199951171875,450.3399963378906,447.1000061035156,449.8699951171875,243180000.0,447.5700073242188,0
14230.0,908.1599731445312,918.8499755859376,895.9400024414062,904.4199829101562,5907380000.0,885.280029296875,0
-1555.0,0.0,91.11000061035156,89.55999755859375,90.0199966430664,10600000.0,89.95999908447266,0
204.0,0.0,78.4800033569336,76.95999908447266,77.81999969482422,9520000.0,77.6500015258789,0
2008.0,0.0,94.91000366210938,93.37000274658205,94.18000030517578,18530000.0,94.36000061035156,1
11921.0,949.3599853515624,965.0,946.4299926757812,962.7000122070312,1373000000.0,940.8599853515624,0
17695.0,2787.93994140625,2791.469970703125,2774.64990234375,2775.6298828125,3779230000.0,2782.489990234375,1
14011.0,1389.4000244140625,1404.06005859375,1386.199951171875,1403.5799560546875,3370630000.0,1403.0400390625,0
5048.0,164.88999938964844,165.19000244140625,163.22999572753906,163.3699951171875,81180000.0,163.5500030517578,1
15145.0,1271.5,1280.4200439453125,1267.56005859375,1278.3599853515625,3464660000.0,1295.52001953125,1
-1617.0,0.0,85.0,83.79000091552734,84.68000030517578,4690000.0,85.25,1
12242.0,1007.8400268554688,1010.4299926757812,998.1699829101562,1002.2100219726562,1618000000.0,988.7000122070312,0
4982.0,164.3300018310547,164.3300018310547,162.5399932861328,162.77000427246094,66800000.0,161.25,0
7642.0,324.1099853515625,326.7699890136719,321.9700012207031,326.3500061035156,185820000.0,329.9200134277344,1
10039.0,883.6799926757812,894.7000122070312,883.6799926757812,887.2999877929688,472540000.0,885.1400146484375,0
9674.0,664.3900146484375,668.9000244140625,661.5599975585938,668.5499877929688,405580000.0,670.6300048828125,1
5062.0,164.41000366210938,166.3000030517578,164.33999633789062,166.2899932861328,74270000.0,166.5800018310547,1
-3006.0,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,2920000.0,68.11000061035156,1
16268.0,1979.75,1981.800048828125,1955.5899658203125,1958.1199951171875,3381680000.0,1978.219970703125,1
13034.0,1236.3599853515625,1236.3599853515625,1229.510009765625,1231.6700439453125,1955380000.0,1241.47998046875,1
16622.0,2073.949951171875,2078.610107421875,2058.39990234375,2068.760009765625,3486360000.0,2081.340087890625,1
6384.0,306.8699951171875,309.44000244140625,306.8599853515625,308.9599914550781,173500000.0,307.1600036621094,0
1369.0,0.0,108.9800033569336,107.08000183105467,108.20999908447266,15830000.0,108.79000091552734,1
4166.0,0.0,134.36000061035156,131.52000427246094,132.58999633789062,51580000.0,132.41000366210938,0
6500.0,282.70001220703125,282.70001220703125,224.8300018310547,224.83999633789065,604300000.0,236.8300018310547,1
4494.0,115.72000122070312,117.25,115.72000122070312,117.19000244140624,64470000.0,118.63999938964844,1
5621.0,188.5599975585937,188.5599975585937,187.4499969482422,187.6000061035156,101000000.0,188.2899932861328,1
17008.0,2168.969970703125,2173.5400390625,2160.179931640625,2169.179931640625,3442350000.0,2166.580078125,0
244.0,0.0,81.3499984741211,79.94999694824219,80.95999908447266,9710000.0,82.08999633789062,1
16328.0,1986.0400390625,1987.1800537109373,1978.47998046875,1984.1300048828125,2776530000.0,1998.97998046875,1
8278.0,414.8699951171875,415.2900085449219,413.760009765625,414.0299987792969,161480000.0,416.0700073242188,1
11844.0,1049.9000244140625,1049.9000244140625,1026.9100341796875,1029.1500244140625,1601500000.0,1027.530029296875,0
4313.0,0.0,119.91999816894533,117.77999877929688,118.5999984741211,41990000.0,118.16000366210938,0
817.0,0.0,108.08000183105467,106.22000122070312,107.16999816894533,15380000.0,106.48999786376952,0
5109.0,164.69000244140625,165.33999633789062,164.3000030517578,165.33999633789062,85660000.0,164.86000061035156,0
9283.0,533.489990234375,536.9099731445312,529.5499877929688,532.510009765625,366000000.0,535.5999755859375,1
-1162.0,0.0,80.72000122070312,79.27999877929688,80.2300033569336,6670000.0,80.23999786376953,1
12625.0,1086.199951171875,1089.8199462890625,1078.780029296875,1084.0699462890625,1413400000.0,1094.8299560546875,1
2827.0,0.0,95.91000366210938,94.7300033569336,95.30999755859376,17960000.0,95.8499984741211,1
3599.0,0.0,102.18000030517578,100.58000183105467,101.51000213623048,30060000.0,103.51000213623048,1
1824.0,0.0,67.6500015258789,66.2300033569336,67.16000366210938,18520000.0,68.55999755859375,1
1553.0,0.0,94.6999969482422,92.94000244140624,94.33000183105467,11500000.0,94.33000183105467,0
9505.0,609.4500122070312,609.4500122070312,597.2899780273438,598.47998046875,496830000.0,602.6900024414062,1
3662.0,0.0,111.16000366210938,108.88999938964844,109.91999816894533,52890000.0,110.37999725341795,1
17462.0,2578.080078125,2578.2900390625,2564.330078125,2564.97998046875,3211710000.0,2569.1298828125,1
16888.0,2037.8900146484373,2042.6700439453125,2031.9599609375,2037.050048828125,2809090000.0,2055.010009765625,1
1140.0,0.0,116.91999816894533,114.5199966430664,115.0999984741211,16520000.0,114.4499969482422,0
12978.0,1223.2900390625,1233.1600341796875,1223.2900390625,1226.5,2048710000.0,1227.9200439453125,1
3093.0,0.0,96.73999786376952,95.41999816894533,96.01000213623048,29100000.0,96.23999786376952,1
11255.0,1398.1300048828125,1398.1300048828125,1362.2099609375,1364.9000244140625,1315600000.0,1364.43994140625,0
12332.0,1034.3499755859375,1039.25,1026.27001953125,1039.25,1279500000.0,1033.780029296875,0
11817.0,1073.010009765625,1075.4300537109375,1053.9300537109375,1054.989990234375,1171900000.0,1074.56005859375,1
-3443.0,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,2730000.0,55.52999877929688,1
12558.0,1088.6800537109375,1092.6199951171875,1085.4300537109375,1089.18994140625,1211000000.0,1093.56005859375,1
12737.0,1184.1700439453125,1184.47998046875,1179.8499755859375,1183.81005859375,1453300000.0,1175.4300537109375,0
7368.0,335.5400085449219,336.3800048828125,333.489990234375,333.739990234375,140110000.0,337.92999267578125,1
9960.0,766.1199951171875,769.530029296875,759.1500244140625,760.5999755859375,451500000.0,758.3400268554688,0
